date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2006-06-03 00:00:00,Macau,Hong Kong,0,0,Friendly,Macau,Macau,False
2006-06-03 00:00:00,Malaysia,Singapore,0,0,Friendly,Seremban,Malaysia,False
2006-06-03 00:00:00,Republic of St. Pauli,Gibraltar,1,2,FIFI Wild Cup,Hamburg,Germany,False
2006-06-03 00:00:00,Northern Cyprus,Zanzibar,0,0,FIFI Wild Cup,Hamburg,Germany,True
2006-06-03 00:00:00,Spain,Egypt,2,0,Friendly,Elche,Spain,False
2006-06-03 00:00:00,Switzerland,China PR,4,1,Friendly,Zürich,Switzerland,False
2006-06-04 00:00:00,Algeria,Sudan,1,0,Friendly,Algiers,Algeria,False
2006-06-04 00:00:00,Brazil,New Zealand,4,0,Friendly,Geneva,Switzerland,True
2006-06-04 00:00:00,Colombia,Morocco,2,0,Friendly,Barcelona,Spain,True
2006-06-04 00:00:00,Ghana,South Korea,3,1,Friendly,Edinburgh,Scotland,True
2006-06-04 00:00:00,Japan,Malta,1,0,Friendly,Düsseldorf,Germany,True
2006-06-04 00:00:00,Netherlands,Australia,1,1,Friendly,Rotterdam,Netherlands,False
2006-06-04 00:00:00,Slovenia,Ivory Coast,0,3,Friendly,Bondoufle,France,True
2006-06-04 00:00:00,Turkey,North Macedonia,0,1,Friendly,Krefeld,Germany,True
2006-06-05 00:00:00,Ukraine,Libya,3,0,Friendly,Gossau,Switzerland,True
2006-06-07 00:00:00,Australia,Liechtenstein,3,1,Friendly,Ulm,Germany,True
2006-06-07 00:00:00,France,China PR,3,1,Friendly,Saint-Étienne,France,False
2006-06-07 00:00:00,Spain,Croatia,2,1,Friendly,Geneva,Switzerland,True
2006-06-08 00:00:00,Luxembourg,Ukraine,0,3,Friendly,Luxembourg,Luxembourg,False
2006-06-09 00:00:00,Germany,Costa Rica,4,2,FIFA World Cup,Munich,Germany,False
2006-06-09 00:00:00,Poland,Ecuador,0,2,FIFA World Cup,Gelsenkirchen,Germany,True
2006-06-10 00:00:00,Argentina,Ivory Coast,2,1,FIFA World Cup,Hamburg,Germany,True
2006-06-10 00:00:00,England,Paraguay,1,0,FIFA World Cup,Frankfurt am Main,Germany,True
2006-06-10 00:00:00,Trinidad and Tobago,Sweden,0,0,FIFA World Cup,Dortmund,Germany,True
2006-06-11 00:00:00,Angola,Portugal,0,1,FIFA World Cup,Cologne,Germany,True
2006-06-11 00:00:00,Mexico,Iran,3,1,FIFA World Cup,Nuremberg,Germany,True
2006-06-11 00:00:00,Serbia,Netherlands,0,1,FIFA World Cup,Leipzig,Germany,True
2006-06-12 00:00:00,Australia,Japan,3,1,FIFA World Cup,Kaiserslautern,Germany,True
2006-06-12 00:00:00,Italy,Ghana,2,0,FIFA World Cup,Hanover,Germany,True
2006-06-12 00:00:00,United States,Czech Republic,0,3,FIFA World Cup,Gelsenkirchen,Germany,True
2006-06-13 00:00:00,Brazil,Croatia,1,0,FIFA World Cup,Berlin,Germany,True
2006-06-13 00:00:00,France,Switzerland,0,0,FIFA World Cup,Stuttgart,Germany,True
2006-06-13 00:00:00,South Korea,Togo,2,1,FIFA World Cup,Frankfurt am Main,Germany,True
2006-06-14 00:00:00,Germany,Poland,1,0,FIFA World Cup,Dortmund,Germany,False
2006-06-14 00:00:00,Spain,Ukraine,4,0,FIFA World Cup,Leipzig,Germany,True
2006-06-14 00:00:00,Tunisia,Saudi Arabia,2,2,FIFA World Cup,Munich,Germany,True
2006-06-15 00:00:00,Ecuador,Costa Rica,3,0,FIFA World Cup,Hamburg,Germany,True
2006-06-15 00:00:00,England,Trinidad and Tobago,2,0,FIFA World Cup,Nuremberg,Germany,True
2006-06-15 00:00:00,Sweden,Paraguay,1,0,FIFA World Cup,Berlin,Germany,True
2006-06-16 00:00:00,Argentina,Serbia,6,0,FIFA World Cup,Gelsenkirchen,Germany,True
2006-06-16 00:00:00,Mexico,Angola,0,0,FIFA World Cup,Hanover,Germany,True
2006-06-16 00:00:00,Netherlands,Ivory Coast,2,1,FIFA World Cup,Stuttgart,Germany,True
2006-06-17 00:00:00,Czech Republic,Ghana,0,2,FIFA World Cup,Cologne,Germany,True
2006-06-17 00:00:00,Italy,United States,1,1,FIFA World Cup,Kaiserslautern,Germany,True
2006-06-17 00:00:00,Portugal,Iran,2,0,FIFA World Cup,Frankfurt am Main,Germany,True
2006-06-18 00:00:00,Brazil,Australia,2,0,FIFA World Cup,Munich,Germany,True
2006-06-18 00:00:00,France,South Korea,1,1,FIFA World Cup,Leipzig,Germany,True
2006-06-18 00:00:00,Japan,Croatia,0,0,FIFA World Cup,Nuremberg,Germany,True
2006-06-19 00:00:00,Saudi Arabia,Ukraine,0,4,FIFA World Cup,Hamburg,Germany,True
2006-06-19 00:00:00,Spain,Tunisia,3,1,FIFA World Cup,Stuttgart,Germany,True
2006-06-19 00:00:00,Togo,Switzerland,0,2,FIFA World Cup,Dortmund,Germany,True
2006-06-20 00:00:00,Costa Rica,Poland,1,2,FIFA World Cup,Hanover,Germany,True
2006-06-20 00:00:00,Germany,Ecuador,3,0,FIFA World Cup,Berlin,Germany,False
2006-06-20 00:00:00,Paraguay,Trinidad and Tobago,2,0,FIFA World Cup,Kaiserslautern,Germany,True
2006-06-20 00:00:00,Sweden,England,2,2,FIFA World Cup,Cologne,Germany,True
2006-06-21 00:00:00,Iran,Angola,1,1,FIFA World Cup,Leipzig,Germany,True
2006-06-21 00:00:00,Ivory Coast,Serbia,3,2,FIFA World Cup,Munich,Germany,True
2006-06-21 00:00:00,Netherlands,Argentina,0,0,FIFA World Cup,Frankfurt am Main,Germany,True
2006-06-21 00:00:00,Portugal,Mexico,2,1,FIFA World Cup,Gelsenkirchen,Germany,True
2006-06-22 00:00:00,Croatia,Australia,2,2,FIFA World Cup,Stuttgart,Germany,True
2006-06-22 00:00:00,Czech Republic,Italy,0,2,FIFA World Cup,Hamburg,Germany,True
2006-06-22 00:00:00,Ghana,United States,2,1,FIFA World Cup,Nuremberg,Germany,True
2006-06-22 00:00:00,Japan,Brazil,1,4,FIFA World Cup,Dortmund,Germany,True
2006-06-23 00:00:00,Saudi Arabia,Spain,0,1,FIFA World Cup,Kaiserslautern,Germany,True
2006-06-23 00:00:00,Switzerland,South Korea,2,0,FIFA World Cup,Hanover,Germany,True
2006-06-23 00:00:00,Togo,France,0,2,FIFA World Cup,Cologne,Germany,True
2006-06-23 00:00:00,Ukraine,Tunisia,1,0,FIFA World Cup,Berlin,Germany,True
2006-06-24 00:00:00,Argentina,Mexico,2,1,FIFA World Cup,Leipzig,Germany,True
2006-06-24 00:00:00,Germany,Sweden,2,0,FIFA World Cup,Munich,Germany,False
2006-06-24 00:00:00,Malawi,Zimbabwe,1,1,Friendly,Maputo,Mozambique,True
2006-06-24 00:00:00,Mozambique,Eswatini,4,0,Friendly,Maputo,Mozambique,False
2006-06-25 00:00:00,England,Ecuador,1,0,FIFA World Cup,Stuttgart,Germany,True
2006-06-25 00:00:00,Mozambique,Malawi,1,2,Friendly,Maputo,Mozambique,False
2006-06-25 00:00:00,Portugal,Netherlands,1,0,FIFA World Cup,Nuremberg,Germany,True
2006-06-25 00:00:00,Eswatini,Zimbabwe,1,2,Friendly,Maputo,Mozambique,True
2006-06-26 00:00:00,Italy,Australia,1,0,FIFA World Cup,Kaiserslautern,Germany,True
2006-06-26 00:00:00,Mauritius,Tanzania,1,2,Friendly,Victoria,Seychelles,True
2006-06-26 00:00:00,Switzerland,Ukraine,0,0,FIFA World Cup,Cologne,Germany,True
2006-06-27 00:00:00,Brazil,Ghana,3,0,FIFA World Cup,Dortmund,Germany,True
2006-06-27 00:00:00,Spain,France,1,3,FIFA World Cup,Hanover,Germany,True
2006-06-28 00:00:00,Seychelles,Mauritius,2,1,Friendly,Victoria,Seychelles,False
2006-06-30 00:00:00,Germany,Argentina,1,1,FIFA World Cup,Berlin,Germany,False
2006-06-30 00:00:00,Italy,Ukraine,3,0,FIFA World Cup,Hamburg,Germany,True
2006-06-30 00:00:00,Seychelles,Tanzania,2,1,Friendly,Victoria,Seychelles,False
2006-07-01 00:00:00,Brazil,France,0,1,FIFA World Cup,Frankfurt am Main,Germany,True
2006-07-01 00:00:00,England,Portugal,0,0,FIFA World Cup,Gelsenkirchen,Germany,True
2006-07-02 00:00:00,Kazakhstan,Tajikistan,4,1,Friendly,Almaty,Kazakhstan,False
2006-07-04 00:00:00,Germany,Italy,0,2,FIFA World Cup,Dortmund,Germany,False
2006-07-05 00:00:00,Kazakhstan,Kyrgyzstan,1,0,Friendly,Almaty,Kazakhstan,False
2006-07-05 00:00:00,Portugal,France,0,1,FIFA World Cup,Munich,Germany,True
2006-07-06 00:00:00,Malawi,Botswana,2,1,Friendly,Lilongwe,Malawi,False
2006-07-08 00:00:00,Germany,Portugal,3,1,FIFA World Cup,Stuttgart,Germany,False
2006-07-08 00:00:00,Malawi,Botswana,0,0,Friendly,Blantyre,Malawi,False
2006-07-09 00:00:00,Italy,France,1,1,FIFA World Cup,Berlin,Germany,True
2006-07-15 00:00:00,Syria,Iraq,1,3,Friendly,Damascus,Syria,False
2006-07-15 00:00:00,Zambia,Zimbabwe,0,0,Friendly,Lusaka,Zambia,False
2006-07-17 00:00:00,Ethiopia,Yemen,1,0,Friendly,Addis Ababa,Ethiopia,False
2006-07-21 00:00:00,Jordan,Iraq,2,1,Friendly,Amman,Jordan,False
2006-07-22 00:00:00,Malawi,Zambia,1,3,COSAFA Cup,Windhoek,Namibia,True
2006-07-22 00:00:00,Namibia,Seychelles,1,1,COSAFA Cup,Windhoek,Namibia,False
2006-07-23 00:00:00,Namibia,Malawi,3,2,COSAFA Cup,Windhoek,Namibia,False
2006-07-23 00:00:00,Seychelles,Zambia,0,2,COSAFA Cup,Windhoek,Namibia,True
2006-07-25 00:00:00,Syria,Iraq,1,2,Friendly,Damascus,Syria,False
2006-07-26 00:00:00,Rwanda,Uganda,1,1,Friendly,Kigali,Rwanda,False
2006-07-28 00:00:00,Guyana,Saint Lucia,3,2,Friendly,Linden,Guyana,False
2006-07-30 00:00:00,Guyana,Saint Lucia,2,0,Friendly,Georgetown,Guyana,False
2006-07-30 00:00:00,Jordan,Syria,3,0,Friendly,Amman,Jordan,False
2006-07-30 00:00:00,Tanzania,Rwanda,1,0,Friendly,Dar es Salaam,Tanzania,False
2006-08-05 00:00:00,Syria,Libya,2,1,Friendly,Damascus,Syria,False
2006-08-05 00:00:00,Uganda,Botswana,0,0,Friendly,Kampala,Uganda,False
2006-08-08 00:00:00,Iran,United Arab Emirates,1,0,Friendly,Tehran,Iran,False
2006-08-09 00:00:00,Japan,Trinidad and Tobago,2,0,Friendly,Tokyo,Japan,False
2006-08-09 00:00:00,Jordan,Iraq,0,1,Friendly,Amman,Jordan,False
2006-08-09 00:00:00,Macau,Taiwan,0,1,Friendly,Macau,Macau,False
2006-08-09 00:00:00,Saudi Arabia,Bahrain,1,0,Friendly,Riyadh,Saudi Arabia,False
2006-08-11 00:00:00,Ethiopia,Kenya,1,0,Friendly,Addis Ababa,Ethiopia,False
2006-08-12 00:00:00,Hong Kong,Singapore,1,2,Friendly,Victoria,Hong Kong,False
2006-08-13 00:00:00,Ethiopia,Kenya,1,0,Friendly,Addis Ababa,Ethiopia,False
2006-08-15 00:00:00,Algeria,Gabon,0,2,Friendly,Aix-en-Provence,France,True
2006-08-15 00:00:00,Ghana,Togo,2,0,Friendly,Brentford,England,True
2006-08-15 00:00:00,Iceland,Spain,0,0,Friendly,Reykjavík,Iceland,False
2006-08-15 00:00:00,Slovakia,Malta,3,0,Friendly,Bratislava,Slovakia,False
2006-08-15 00:00:00,Slovenia,Israel,1,1,Friendly,Celje,Slovenia,False
2006-08-15 00:00:00,Ukraine,Azerbaijan,6,0,Friendly,Kyiv,Ukraine,False
2006-08-15 00:00:00,Wales,Bulgaria,0,0,Friendly,Swansea,Wales,False
2006-08-16 00:00:00,Australia,Kuwait,2,0,AFC Asian Cup qualification,Sydney,Australia,False
2006-08-16 00:00:00,Austria,Hungary,1,2,Friendly,Graz,Austria,False
2006-08-16 00:00:00,Bangladesh,Qatar,1,4,AFC Asian Cup qualification,Chittagong,Bangladesh,False
2006-08-16 00:00:00,Belarus,Andorra,3,0,Friendly,Minsk,Belarus,False
2006-08-16 00:00:00,Belgium,Kazakhstan,0,0,UEFA Euro qualification,Brussels,Belgium,False
2006-08-16 00:00:00,Bosnia and Herzegovina,France,1,2,Friendly,Sarajevo,Bosnia and Herzegovina,False
2006-08-16 00:00:00,Cameroon,Guinea,1,1,Friendly,Rouen,France,True
2006-08-16 00:00:00,Chile,Colombia,1,2,Friendly,Santiago,Chile,False
2006-08-16 00:00:00,China PR,Singapore,1,0,AFC Asian Cup qualification,Tianjin,China PR,False
2006-08-16 00:00:00,Czech Republic,Serbia,1,3,Friendly,Uherské Hradiště,Czech Republic,False
2006-08-16 00:00:00,Denmark,Poland,2,0,Friendly,Odense,Denmark,False
2006-08-16 00:00:00,Egypt,Uruguay,0,2,Friendly,Alexandria,Egypt,False
2006-08-16 00:00:00,England,Greece,4,0,Friendly,Manchester,England,False
2006-08-16 00:00:00,Estonia,North Macedonia,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2006-08-16 00:00:00,Faroe Islands,Georgia,0,6,UEFA Euro qualification,Toftir,Faroe Islands,False
2006-08-16 00:00:00,Finland,Northern Ireland,1,2,Friendly,Helsinki,Finland,False
2006-08-16 00:00:00,Germany,Sweden,3,0,Friendly,Gelsenkirchen,Germany,False
2006-08-16 00:00:00,Guatemala,Haiti,1,1,Friendly,Miami,United States,True
2006-08-16 00:00:00,India,Saudi Arabia,0,3,AFC Asian Cup qualification,Calcutta,India,False
2006-08-16 00:00:00,Iran,Syria,1,1,AFC Asian Cup qualification,Tehran,Iran,False
2006-08-16 00:00:00,Republic of Ireland,Netherlands,0,4,Friendly,Dublin,Republic of Ireland,False
2006-08-16 00:00:00,Italy,Croatia,0,2,Friendly,Livorno,Italy,False
2006-08-16 00:00:00,Ivory Coast,Senegal,0,1,Friendly,Tours,France,True
2006-08-16 00:00:00,Japan,Yemen,2,0,AFC Asian Cup qualification,Niigata,Japan,False
2006-08-16 00:00:00,Jordan,United Arab Emirates,1,2,AFC Asian Cup qualification,Amman,Jordan,False
2006-08-16 00:00:00,Libya,Uganda,3,2,Friendly,Tripoli,Libya,False
2006-08-16 00:00:00,Liechtenstein,Switzerland,0,3,Friendly,Vaduz,Liechtenstein,False
2006-08-16 00:00:00,Luxembourg,Turkey,0,1,Friendly,Luxembourg,Luxembourg,False
2006-08-16 00:00:00,Moldova,Lithuania,3,2,Friendly,Chișinău,Moldova,False
2006-08-16 00:00:00,Morocco,Burkina Faso,1,0,Friendly,Rabat,Morocco,False
2006-08-16 00:00:00,Namibia,South Africa,0,1,Friendly,Windhoek,Namibia,False
2006-08-16 00:00:00,Norway,Brazil,1,1,Friendly,Oslo,Norway,False
2006-08-16 00:00:00,Pakistan,Oman,1,4,AFC Asian Cup qualification,Islamabad,Pakistan,False
2006-08-16 00:00:00,Peru,Panama,0,2,Friendly,Lima,Peru,False
2006-08-16 00:00:00,Romania,Cyprus,2,0,Friendly,Constanţa,Romania,False
2006-08-16 00:00:00,Russia,Latvia,1,0,Friendly,Moscow,Russia,False
2006-08-16 00:00:00,San Marino,Albania,0,3,Friendly,Serravalle,San Marino,False
2006-08-16 00:00:00,Tunisia,Mali,0,1,Friendly,Narbonne,France,True
2006-08-16 00:00:00,Uzbekistan,Hong Kong,2,2,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2006-08-16 00:00:00,Venezuela,Honduras,0,0,Friendly,Maracay,Venezuela,False
2006-08-17 00:00:00,Palestine,Iraq,0,3,AFC Asian Cup qualification,Amman,Jordan,True
2006-08-19 00:00:00,Zambia,Botswana,1,0,COSAFA Cup,Lusaka,Zambia,False
2006-08-23 00:00:00,Malaysia,Indonesia,1,1,Merdeka Tournament,Shah Alam,Malaysia,False
2006-08-25 00:00:00,Indonesia,Myanmar,0,0,Merdeka Tournament,Shah Alam,Malaysia,True
2006-08-26 00:00:00,Eswatini,Lesotho,3,1,Friendly,Lobamba,Eswatini,False
2006-08-26 00:00:00,Tanzania,Zanzibar,1,0,Friendly,Dar es Salaam,Tanzania,False
2006-08-26 00:00:00,Yemen,Libya,0,1,Friendly,Sana'a,Yemen,False
2006-08-27 00:00:00,Malaysia,Myanmar,1,2,Merdeka Tournament,Shah Alam,Malaysia,False
2006-08-27 00:00:00,Saudi Arabia,United Arab Emirates,1,0,Friendly,Jeddah,Saudi Arabia,False
2006-08-29 00:00:00,Myanmar,Indonesia,2,1,Merdeka Tournament,Shah Alam,Malaysia,True
2006-08-29 00:00:00,Togo,Niger,1,1,Friendly,Lomé,Togo,False
2006-08-29 00:00:00,Uganda,Burkina Faso,0,0,Friendly,Kampala,Uganda,False
2006-08-29 00:00:00,Yemen,Libya,1,1,Friendly,Sana'a,Yemen,False
2006-09-01 00:00:00,Denmark,Portugal,4,2,Friendly,Brøndby,Denmark,False
2006-09-01 00:00:00,Oman,Syria,3,0,Friendly,Muscat,Oman,False
2006-09-02 00:00:00,Austria,Costa Rica,2,2,Friendly,Geneva,Switzerland,True
2006-09-02 00:00:00,Bahamas,Cayman Islands,3,1,CFU Caribbean Cup qualification,Havana,Cuba,True
2006-09-02 00:00:00,Bahrain,Jordan,0,2,Friendly,Manama,Bahrain,False
2006-09-02 00:00:00,Belarus,Albania,2,2,UEFA Euro qualification,Minsk,Belarus,False
2006-09-02 00:00:00,Cuba,Turks and Caicos Islands,6,0,CFU Caribbean Cup qualification,Havana,Cuba,False
2006-09-02 00:00:00,Czech Republic,Wales,2,1,UEFA Euro qualification,Teplice,Czech Republic,False
2006-09-02 00:00:00,Egypt,Burundi,4,1,African Cup of Nations qualification,Alexandria,Egypt,False
2006-09-02 00:00:00,England,Andorra,5,0,UEFA Euro qualification,Manchester,England,False
2006-09-02 00:00:00,Estonia,Israel,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2006-09-02 00:00:00,Gabon,Madagascar,4,0,African Cup of Nations qualification,Libreville,Gabon,False
2006-09-02 00:00:00,Georgia,France,0,3,UEFA Euro qualification,Tbilisi,Georgia,False
2006-09-02 00:00:00,Germany,Republic of Ireland,1,0,UEFA Euro qualification,Stuttgart,Germany,False
2006-09-02 00:00:00,Hungary,Norway,1,4,UEFA Euro qualification,Budapest,Hungary,False
2006-09-02 00:00:00,Italy,Lithuania,1,1,UEFA Euro qualification,Naples,Italy,False
2006-09-02 00:00:00,Kenya,Eritrea,1,2,African Cup of Nations qualification,Nairobi,Kenya,False
2006-09-02 00:00:00,South Korea,Iran,1,1,AFC Asian Cup qualification,Seoul,South Korea,False
2006-09-02 00:00:00,Latvia,Sweden,0,1,UEFA Euro qualification,Riga,Latvia,False
2006-09-02 00:00:00,Luxembourg,Netherlands,0,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2006-09-02 00:00:00,Malta,Bosnia and Herzegovina,2,5,UEFA Euro qualification,Attard,Malta,False
2006-09-02 00:00:00,Moldova,Greece,0,1,UEFA Euro qualification,Chișinău,Moldova,False
2006-09-02 00:00:00,Nigeria,Niger,2,0,African Cup of Nations qualification,Abuja,Nigeria,False
2006-09-02 00:00:00,Northern Ireland,Iceland,0,3,UEFA Euro qualification,Belfast,Northern Ireland,False
2006-09-02 00:00:00,Poland,Finland,1,3,UEFA Euro qualification,Bydgoszcz,Poland,False
2006-09-02 00:00:00,Romania,Bulgaria,2,2,UEFA Euro qualification,Constanţa,Romania,False
2006-09-02 00:00:00,Scotland,Faroe Islands,6,0,UEFA Euro qualification,Glasgow,Scotland,False
2006-09-02 00:00:00,Senegal,Mozambique,2,0,African Cup of Nations qualification,Dakar,Senegal,False
2006-09-02 00:00:00,Serbia,Azerbaijan,1,0,UEFA Euro qualification,Belgrade,Serbia,False
2006-09-02 00:00:00,Slovakia,Cyprus,6,1,UEFA Euro qualification,Bratislava,Slovakia,False
2006-09-02 00:00:00,South Africa,Congo,0,0,African Cup of Nations qualification,Johannesburg,South Africa,False
2006-09-02 00:00:00,Spain,Liechtenstein,4,0,UEFA Euro qualification,Badajoz,Spain,False
2006-09-02 00:00:00,Switzerland,Venezuela,1,0,Friendly,Basel,Switzerland,False
2006-09-02 00:00:00,Tanzania,Burkina Faso,2,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2006-09-02 00:00:00,Uganda,Lesotho,3,0,African Cup of Nations qualification,Kampala,Uganda,False
2006-09-03 00:00:00,Antigua and Barbuda,Dominica,1,0,Friendly,St. John's,Antigua and Barbuda,False
2006-09-03 00:00:00,Argentina,Brazil,0,3,Friendly,London,England,True
2006-09-03 00:00:00,Chad,Zambia,0,2,African Cup of Nations qualification,N'Djamena,Chad,False
2006-09-03 00:00:00,DR Congo,Namibia,3,2,African Cup of Nations qualification,Kinshasa,DR Congo,False
2006-09-03 00:00:00,Equatorial Guinea,Liberia,2,1,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2006-09-03 00:00:00,Ethiopia,Libya,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2006-09-03 00:00:00,Gambia,Cape Verde,2,0,African Cup of Nations qualification,Bakau,Gambia,False
2006-09-03 00:00:00,Guinea,Algeria,0,0,African Cup of Nations qualification,Conakry,Guinea,False
2006-09-03 00:00:00,Mauritius,Tunisia,0,0,African Cup of Nations qualification,Curepipe,Mauritius,False
2006-09-03 00:00:00,Rwanda,Cameroon,0,3,African Cup of Nations qualification,Kigali,Rwanda,False
2006-09-03 00:00:00,Saudi Arabia,Japan,1,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,False
2006-09-03 00:00:00,Sierra Leone,Mali,0,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
2006-09-03 00:00:00,Sudan,Seychelles,3,0,African Cup of Nations qualification,Khartoum,Sudan,False
2006-09-03 00:00:00,Eswatini,Angola,0,2,African Cup of Nations qualification,Lobamba,Eswatini,False
2006-09-03 00:00:00,Togo,Benin,2,1,African Cup of Nations qualification,Lomé,Togo,False
2006-09-04 00:00:00,Canada,Jamaica,1,0,Friendly,Montréal,Canada,False
2006-09-04 00:00:00,Cayman Islands,Turks and Caicos Islands,0,2,CFU Caribbean Cup qualification,Havana,Cuba,True
2006-09-04 00:00:00,Cuba,Bahamas,6,0,CFU Caribbean Cup qualification,Havana,Cuba,False
2006-09-05 00:00:00,Wales,Brazil,0,2,Friendly,London,England,True
2006-09-06 00:00:00,Albania,Romania,0,2,UEFA Euro qualification,Tirana,Albania,False
2006-09-06 00:00:00,Armenia,Belgium,0,1,UEFA Euro qualification,Yerevan,Armenia,False
2006-09-06 00:00:00,Austria,Venezuela,0,1,Friendly,Basel,Switzerland,True
2006-09-06 00:00:00,Azerbaijan,Kazakhstan,1,1,UEFA Euro qualification,Baku,Azerbaijan,False
2006-09-06 00:00:00,Bosnia and Herzegovina,Hungary,1,3,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2006-09-06 00:00:00,Bulgaria,Slovenia,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
2006-09-06 00:00:00,Cuba,Cayman Islands,7,0,CFU Caribbean Cup qualification,Havana,Cuba,False
2006-09-06 00:00:00,Curaçao,Grenada,1,1,CFU Caribbean Cup qualification,Willemstad,Netherlands Antilles,True
2006-09-06 00:00:00,Ecuador,Peru,1,1,Friendly,East Rutherford,United States,True
2006-09-06 00:00:00,Finland,Portugal,1,1,UEFA Euro qualification,Helsinki,Finland,False
2006-09-06 00:00:00,France,Italy,3,1,UEFA Euro qualification,Saint-Denis,France,False
2006-09-06 00:00:00,Guatemala,Panama,1,2,Friendly,Guatemala,Guatemala,False
2006-09-06 00:00:00,Honduras,El Salvador,2,0,Friendly,Tegucigalpa,Honduras,False
2006-09-06 00:00:00,Hong Kong,Uzbekistan,0,0,AFC Asian Cup qualification,So Kon Po,Hong Kong,False
2006-09-06 00:00:00,Iceland,Denmark,0,2,UEFA Euro qualification,Reykjavík,Iceland,False
2006-09-06 00:00:00,Iraq,Palestine,2,2,AFC Asian Cup qualification,Al Ain,United Arab Emirates,True
2006-09-06 00:00:00,Israel,Andorra,4,1,UEFA Euro qualification,Nijmegen,Netherlands,True
2006-09-06 00:00:00,South Korea,Taiwan,8,0,AFC Asian Cup qualification,Suwon,South Korea,False
2006-09-06 00:00:00,Kuwait,Australia,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2006-09-06 00:00:00,Lithuania,Scotland,1,2,UEFA Euro qualification,Kaunas,Lithuania,False
2006-09-06 00:00:00,Luxembourg,Latvia,0,0,Friendly,Hesperange,Luxembourg,False
2006-09-06 00:00:00,North Macedonia,England,0,1,UEFA Euro qualification,Skopje,North Macedonia,False
